"gene","baseMean","threshold_log2FoldChange","lfcSE","stat","threshold_pvalue","padj","raw_log2FoldChange","raw_pvalue","raw_padj","log2FoldChange","strict_padj","significant","significant_strict","higher_in_Dsim","lower_in_Dsim"
"Start1_OG0006022",994.799951707902,-0.476477405561542,0.1204332562902,-3.95636072824774,0.577427384748333,0.999999999999996,-0.476477405561542,7.6100220913324e-05,0.00130099558854085,-0.463217314733887,1,FALSE,FALSE,FALSE,FALSE
"SIFa_OG0006023",61.8706380078153,0.537232229515469,0.715013691924406,0.751359359384501,0.552674777998696,0.999999999999996,0.537232229515469,0.452436414219439,0.614925004533983,0.247418631650251,1,FALSE,FALSE,FALSE,FALSE
"CG4681_OG0006024",65.4672416024728,1.15091458321804,0.422973717369965,2.72100732493354,0.0619617419703836,0.454432417007006,1.15091458321804,0.00650833193591415,0.0347036518553221,0.956960318136515,1,FALSE,FALSE,FALSE,FALSE
"CG9253_OG0003677_OG0",2425.67495282359,0.245834683839368,0.118786129452298,2.06955715261426,0.983810025993854,0.999999999999996,0.245834683839368,0.0384938340306502,0.11537568519938,0.238454053677756,1,FALSE,FALSE,FALSE,FALSE
"pio_OG0011935",8105.76747131859,-0.562560784032352,0.257543743853707,-2.18433100185071,0.404054782714522,0.999999999999996,-0.562560784032352,0.0289379342829339,0.0957733386571434,-0.498635086199443,1,FALSE,FALSE,FALSE,FALSE
"fuss_OG0002748_OG0",9809.01336328171,1.09550246567239,0.361647758194091,3.02919744655088,0.0498214994069841,0.398125711466397,1.09550246567239,0.00245204370132001,0.0171748071670616,0.938928680319682,1,FALSE,FALSE,FALSE,FALSE
"CG3548_OG0006026",1047.21065292649,-0.490587277672941,0.190763054871936,-2.5717101144259,0.519676920530526,0.999999999999996,-0.490587277672941,0.010119758710702,0.0471087249659009,-0.452469672044676,1,FALSE,FALSE,FALSE,FALSE
"Samtor_OG0006028",311.689472727464,0.164138651059609,0.145951312668042,1.12461236599449,0.989312161919607,0.999999999999996,0.164138651059609,0.260753331276647,0.424026150862655,0.157449941652431,1,FALSE,FALSE,FALSE,FALSE
"CG4707_OG0006029",786.93550857228,-0.0952815680169327,0.148797880893848,-0.64034223770234,0.996766711379758,0.999999999999996,-0.0952815680169327,0.521950126630541,0.674101395232556,-0.0891215940588134,1,FALSE,FALSE,FALSE,FALSE
"Dap160_OG0001258_OG1",1500.45042168346,-0.272296800768754,0.150689777633974,-1.80700247252447,0.934615175657782,0.999999999999996,-0.272296800768754,0.0707618936871396,0.175794041203013,-0.260385497089416,1,FALSE,FALSE,FALSE,FALSE
"CG42360_OG0000759",493.625319759155,0.00110527273100587,0.133405979531445,0.00828503141229401,0.999994111688571,0.999999999999996,0.00110527273100587,0.993389576975613,0.99572338292765,0.00109122965582287,1,FALSE,FALSE,FALSE,FALSE
"CG4741_OG0006031",10.1068096255088,2.63692161677301,1.15275818350569,2.28748895865895,0.0351396694788799,0.327832116783773,2.63692161677301,0.0221672991760518,0.0798853128221066,1.10269779280434,1,FALSE,FALSE,FALSE,FALSE
"Adck1_OG0006032",472.075910637814,0.267643575925782,0.232734875135332,1.14999342393421,0.841437212170587,0.999999999999996,0.267643575925782,0.250146579785444,0.412206278326542,0.237847521823469,1,FALSE,FALSE,FALSE,FALSE
"CG13594_OG0006033",108.475651885023,0.544732141414052,0.681933347046136,0.798805548626731,0.536609074780399,0.999999999999996,0.544732141414052,0.424403172699115,0.588546522655822,0.265858176685015,1,FALSE,FALSE,FALSE,FALSE
"Cyp9c1_OG0006034",1307.94794491626,0.398351911595686,0.264359487687871,1.50685687538486,0.650037794767675,0.999999999999996,0.398351911595686,0.131847347328609,0.269885691222074,0.346503441222387,1,FALSE,FALSE,FALSE,FALSE
"CG4781_OG0002749",48.2510341019861,2.21519570717353,1.13827567328465,1.94609773288161,0.0744574826015279,0.506567922965189,2.21519570717353,0.051643000881832,0.141280392431954,0.713992021722941,1,FALSE,FALSE,FALSE,FALSE
"CG3663_OG0006036",510.969306797779,0.798518629512371,0.21302784283438,3.74842376887412,0.0805602875472688,0.526633732658618,0.798518629512371,0.000177949406096184,0.00256596251127565,0.748875954155439,1,FALSE,FALSE,FALSE,FALSE
"Cpr60D_OG0006037",6308.69693974252,1.03802518066664,0.566005994719714,1.83394732626581,0.174203305259024,0.827824229785378,1.03802518066664,0.0666618134573107,0.168639436828201,0.687408285151401,1,FALSE,FALSE,FALSE,FALSE
"ND-19_OG0006038",1957.10970134094,1.29136416296437,0.406887295075157,3.17376378814148,0.0258975148585797,0.267226407263136,1.29136416296437,0.00150476096951671,0.0121100939966402,1.10951335772941,1,FALSE,FALSE,FALSE,FALSE
"CG4806_OG0006040",1346.13199977843,0.448244635532593,0.126382243982666,3.54673743246775,0.658918944762066,0.999999999999996,0.448244635532593,0.000390033106939758,0.00466186952302052,0.434491724674726,1,FALSE,FALSE,FALSE,FALSE
"CG33228_OG0006041",174.110418934949,0.587179303514947,0.214736906528555,2.73441260287908,0.342378145735885,0.999999999999996,0.587179303514947,0.00624916825605668,0.0337212384240672,0.539696290285316,1,FALSE,FALSE,FALSE,FALSE
"Pof_OG0002750",587.967076677058,-0.224589235000293,0.162378628902808,-1.38312065151579,0.955070798767802,0.999999999999996,-0.224589235000293,0.16662787443268,0.316087247594798,-0.211832653122704,1,FALSE,FALSE,FALSE,FALSE
"Mmp1_OG0002751",2148.16014806275,-0.841412078518519,0.309532679779789,-2.71833035244332,0.135022645591567,0.718144835333356,-0.841412078518519,0.00656122927455607,0.0349161295397065,-0.726546101082726,1,FALSE,FALSE,FALSE,FALSE
"SiaT_OG0006042",72.0144515438454,-0.358878522008745,0.35512677145023,-1.01056453880735,0.662249672394362,0.999999999999996,-0.358878522008745,0.312224895369562,0.479897366757199,-0.278982601109001,1,FALSE,FALSE,FALSE,FALSE
"Mid1_OG0000585_OG0",312.937104603658,0.0452818749888163,0.482119241836056,0.0939225632571087,0.95622717052122,0.999999999999996,0.0452818749888163,0.925170670176204,0.955597711490115,0.0310805056470761,1,FALSE,FALSE,FALSE,FALSE
"Usp15-31_OG0006043",1532.56301636367,-0.102856243830012,0.189475094775698,-0.542848356675976,0.982691853406285,0.999999999999996,-0.102856243830012,0.587234215677287,0.727867798211597,-0.0952802749683254,1,FALSE,FALSE,FALSE,FALSE
"spz6_OG0006044",177.249120585394,-2.6303383084884,0.462679873746739,-5.68500697293825,2.06882517327908e-06,9.53116498844491e-05,-2.6303383084884,1.3080732250995e-08,5.88812961371626e-07,-2.47147730928996,0.00954093003890344,TRUE,TRUE,TRUE,FALSE
"CG3880_OG0011576",558.638360589898,-0.612494499461912,0.247137024826075,-2.47835992965021,0.324489363469682,0.999999999999996,-0.612494499461912,0.0131987923596436,0.0560287468416906,-0.549400007834377,1,FALSE,FALSE,FALSE,FALSE
"CG12848_OG0006045",374.882971800588,0.578549674809847,0.237185295506132,2.43923078610449,0.370259131911657,0.999999999999996,0.578549674809847,0.0147185649819195,0.06063529729957,0.525235905934937,1,FALSE,FALSE,FALSE,FALSE
"CG3894_OG0002752",553.237233042247,-0.219510901767722,0.145805965632857,-1.50550014064895,0.9728052322096,0.999999999999996,-0.219510901767722,0.132195540723564,0.270313573894632,-0.209792787456717,1,FALSE,FALSE,FALSE,FALSE
"GstE12_OG0006046",4363.32174371119,0.199108603545477,0.14283844352145,1.39394268543383,0.982420694308839,0.999999999999996,0.199108603545477,0.163334912931815,0.312253700014988,0.193610541229878,1,FALSE,FALSE,FALSE,FALSE
"Eps-15_OG0001559",3665.62780173556,-0.135938500804458,0.0817599927795728,-1.66265304316931,0.999995762260898,0.999999999999996,-0.135938500804458,0.0963819067438407,0.217174661510289,-0.132746537544768,1,FALSE,FALSE,FALSE,FALSE
"egg_OG0006047",7533.37485672597,-0.172349270217389,0.206768216116034,-0.833538507294903,0.944048148891971,0.999999999999996,-0.172349270217389,0.404541089864503,0.570378235350625,-0.157897001262546,1,FALSE,FALSE,FALSE,FALSE
"Lcp9_OG0006048",42646.6043181545,2.21252914402248,0.724882722890496,3.0522580745199,0.00916755489474707,0.135893075803857,2.21252914402248,0.00227126733544128,0.016244858864931,1.74202469388599,0.857645973925907,FALSE,FALSE,FALSE,FALSE
"CG3594_OG0006049",454.77799952211,0.424354680433238,0.188406692493243,2.25233336893517,0.655974508840932,0.999999999999996,0.424354680433238,0.0243012129518006,0.0852279494982199,0.392940407187036,1,FALSE,FALSE,FALSE,FALSE
"TyrRS-m_OG0006050",441.566621568525,0.435405362964768,0.212558104573541,2.04840631148048,0.61940018228219,0.999999999999996,0.435405362964768,0.0405202036263556,0.118871377633909,0.398487307415397,1,FALSE,FALSE,FALSE,FALSE
"CG3589_OG0006051",393.632645877137,0.052505915115771,0.156659231982173,0.335160044201839,0.998068476784834,0.999999999999996,0.052505915115771,0.737504360717452,0.838698608381082,0.0510381616761188,1,FALSE,FALSE,FALSE,FALSE
"key_OG0006052",1926.90497799681,-0.329975293478008,0.159512569935847,-2.06864759066146,0.856766039379288,0.999999999999996,-0.329975293478008,0.0385791685932661,0.115455133091101,-0.311825591994081,1,FALSE,FALSE,FALSE,FALSE
"Reg-5_OG0006053",3920.34400001929,-0.249820008443737,0.298483356910411,-0.836964616820228,0.805033323577452,0.999999999999996,-0.249820008443737,0.402612457211725,0.56865976759164,-0.20469713605733,1,FALSE,FALSE,FALSE,FALSE
"ETH_OG0006054",356.086891914394,-0.00141487072140194,0.206818694785255,-0.00684111619054085,0.999706283580462,0.999999999999996,-0.00141487072140194,0.994541621589086,0.996369263160153,0.000479550596350046,1,FALSE,FALSE,FALSE,FALSE
"Orc4_OG0006055",508.532762658077,-0.0897667987805015,0.259541950255853,-0.345866241245435,0.954548842894719,0.999999999999996,-0.0897667987805015,0.729443240257236,0.832231893575661,-0.0734939937393457,1,FALSE,FALSE,FALSE,FALSE
"Dll_OG0006057",1781.79427013612,-0.732372012989031,0.254073153349687,-2.88252419956015,0.180204848624229,0.844484326432455,-0.732372012989031,0.00394502832093428,0.0244861245498596,-0.660123362464009,1,FALSE,FALSE,FALSE,FALSE
"CG3650_OG0006058",8.20028743085528,-0.0100781184059717,1.37176537235337,-0.00734682374193622,0.994514868597036,0.999999999999996,-0.0100781184059717,0.994138135498573,0.996270171941125,0.0020163442700225,1,FALSE,FALSE,FALSE,FALSE
"Atf-2_OG0006059",361.697452718278,-0.168775698148898,0.117304963983614,-1.43877711920591,0.997625752118601,0.999999999999996,-0.168775698148898,0.150213681134528,0.294691493997025,-0.159149462128344,1,FALSE,FALSE,FALSE,FALSE
"CG16896_OG0006060",667.22895477363,-0.521879754867899,0.176385937185518,-2.95873788577034,0.450639912998124,0.999999999999996,-0.521879754867899,0.00308901720967173,0.0203030983781036,-0.494340697054146,1,FALSE,FALSE,FALSE,FALSE
"CG30423_OG0006061",1759.44503700366,-0.181789512829847,0.165311760398915,-1.09967683116537,0.97289837240425,0.999999999999996,-0.181789512829847,0.271472952988901,0.436429241100931,-0.171081369083923,1,FALSE,FALSE,FALSE,FALSE
"CG44247_OG0006062",320.147661475553,-0.187138328922357,0.429556539430358,-0.43565470838955,0.821634749876268,0.999999999999996,-0.187138328922357,0.663087271229557,0.786075645773795,-0.126045863772882,1,FALSE,FALSE,FALSE,FALSE
"CG9259_OG0003674_OG0",12.7382842405792,-0.978572765095489,2.24698798126923,-0.435504227549421,NA,NA,-0.978572765095489,NA,NA,-0.064709105858342,NA,FALSE,FALSE,FALSE,FALSE
"NKAIN_OG0005871",1834.63656416174,-0.2379666013649,0.156839998565636,-1.51725709985462,0.952611305737944,0.999999999999996,-0.2379666013649,0.129201784936844,0.266072876495148,-0.215385301380663,1,FALSE,FALSE,FALSE,FALSE
"Ance-5_OG0005870",341.653382312695,-0.157183186287132,0.372192821775652,-0.422316544250491,0.86021645366533,0.999999999999996,-0.157183186287132,0.672793983911348,0.792667470779452,-0.119972466151741,1,FALSE,FALSE,FALSE,FALSE
"CG9083_OG0005869",7.93652902050091,1.70197381582251,0.869784799309159,1.95677576473437,0.0891746672390574,0.558793748158921,1.70197381582251,0.0503738376269396,0.138835206070696,0.875020048279,1,FALSE,FALSE,FALSE,FALSE
"Tpc2_OG0002700",11.309834331845,2.81454857083587,0.767260357791191,3.668309645162,0.00128576643951116,0.0292743064290558,2.81454857083587,0.000244159375985465,0.00326421792444873,2.38913251499974,0.249928543100518,TRUE,FALSE,FALSE,TRUE
"NaCP60E_OG0005868",363.305250351872,-0.0311774037988687,0.552455561265153,-0.0564342292572288,0.970106816012403,0.999999999999996,-0.0311774037988687,0.954995889390458,0.973460534639382,-0.0164097886072028,1,FALSE,FALSE,FALSE,FALSE
"pain_OG0000352",2204.74622369776,-0.609482887273547,0.27093291877298,-2.24957118549424,0.343092196467105,0.999999999999996,-0.609482887273547,0.024476179291489,0.0856273609224177,-0.541947785906396,1,FALSE,FALSE,FALSE,FALSE
"CG3760_OG0005867",4197.18230369282,0.131710451202194,0.117847205195677,1.11763746101147,0.999111452926371,0.999999999999996,0.131710451202194,0.263721862632149,0.427258153873085,0.128383626031976,1,FALSE,FALSE,FALSE,FALSE
"CG2811_OG0002699",641.569419907019,0.190563499413274,0.155570052919518,1.22493690679567,0.976656638170678,0.999999999999996,0.190563499413274,0.220598993443311,0.380311392937283,0.181257923226539,1,FALSE,FALSE,FALSE,FALSE
"ppk13_OG0009441",9.088712461113,-0.978651709601642,0.813538008409864,-1.20295757479667,0.312711897959178,0.999999999999996,-0.978651709601642,0.228992738452579,0.388923423746097,-0.410186302215928,1,FALSE,FALSE,FALSE,FALSE
"Tina-1_OG0005866",4092.58660144563,0.05126819996409,0.205301152956548,0.249721929106463,0.989206785339334,0.999999999999996,0.05126819996409,0.802802398403663,0.882084865696467,0.0486977889975381,1,FALSE,FALSE,FALSE,FALSE
"CG15861_OG0005865",49.2701662531454,0.460375461949953,0.3426362170178,1.34362755331856,0.548565741562198,0.999999999999996,0.460375461949953,0.179068854981413,0.331047979263868,0.367129984144812,1,FALSE,FALSE,FALSE,FALSE
"CG3770_OG0005864",265.763482623151,-0.329812070375796,0.212378747777242,-1.55294290896623,0.788579729180858,0.999999999999996,-0.329812070375796,0.120436774458579,0.253669471509344,-0.298777397608243,1,FALSE,FALSE,FALSE,FALSE
"CG2790_OG0005863",635.93486882483,0.0733963858711174,0.121751614076658,0.602837066495934,0.999771979322581,0.999999999999996,0.0733963858711174,0.546617085671808,0.695222802863982,0.0691178152515749,1,FALSE,FALSE,FALSE,FALSE
"CG12851_OG0005862",191.319371321598,-0.585496550902294,0.540213949908359,-1.08382345735725,0.459372575305022,0.999999999999996,-0.585496550902294,0.278443082490982,0.443925583831683,-0.358013688964351,1,FALSE,FALSE,FALSE,FALSE
"CG2765_OG0005861",1637.69032790597,0.414153186231071,0.215918068690509,1.91810342109306,0.654545185098047,0.999999999999996,0.414153186231071,0.0550978987738574,0.147564323326382,0.375521843262159,1,FALSE,FALSE,FALSE,FALSE
"CG30424_OG0005860",61.7778017970357,-0.405753754212863,0.660785414027121,-0.614047685677592,0.641938519126638,0.999999999999996,-0.405753754212863,0.539183816507337,0.689120467297401,-0.195316087367187,1,FALSE,FALSE,FALSE,FALSE
"RpL19_OG0005859",50806.479227061,0.102948635454401,0.158113417901206,0.65110625537629,0.994052131714734,0.999999999999996,0.102948635454401,0.514977898792305,0.668272695166476,0.0964217380256488,1,FALSE,FALSE,FALSE,FALSE
"CG3776_OG0005858",1163.99543996808,0.494267995770869,0.18428405881092,2.6820984894738,0.512406805476525,0.999999999999996,0.494267995770869,0.00731619168128939,0.0377862047202594,0.4631311565118,1,FALSE,FALSE,FALSE,FALSE
"CG33509_OG0012231",13.7114836585308,1.07296904444989,0.77923532143342,1.37695124301622,0.25284355090544,0.999999999999996,1.07296904444989,0.168527322665232,0.318415407339036,0.497935519189057,1,FALSE,FALSE,FALSE,FALSE
"CG2736_OG0001538",1059.78938245548,0.720905018671076,0.580278333280786,1.24234350539199,0.369406642168482,0.999999999999996,0.720905018671076,0.214109850133252,0.373389010015568,0.432502089169745,1,FALSE,FALSE,FALSE,FALSE
"Phk-3_OG0005857",14440.9365784396,-0.273211079010283,0.296139265381056,-0.922576338057469,0.7826221159986,0.999999999999996,-0.273211079010283,0.356228031321077,0.524947751360354,-0.225428514202156,1,FALSE,FALSE,FALSE,FALSE
"emp_OG0005856",6064.49541011783,0.0354331222124076,0.295470986758204,0.119920817272675,0.977041378828202,0.999999999999996,0.0354331222124076,0.904545873679592,0.944887975831049,0.0284082066692082,1,FALSE,FALSE,FALSE,FALSE
"CG3829_OG0005855",420.374481157115,-0.106593136510971,0.326760449098999,-0.326211868066921,0.917397052896371,0.999999999999996,-0.106593136510971,0.744264062694607,0.843984867228074,-0.0841166354292549,1,FALSE,FALSE,FALSE,FALSE
"zip_OG0005854",32570.7224717155,-0.708557286258974,0.22047379154585,-3.21379371802394,0.172086946383559,0.82495808737756,-0.708557286258974,0.00130993744915896,0.0109585815759564,-0.656000815882909,1,FALSE,FALSE,FALSE,FALSE
"uzip_OG0005853",3054.79415201961,0.239397625276208,0.288025307601345,0.831168716630826,0.822338883118422,0.999999999999996,0.239397625276208,0.405878324707159,0.571268502632151,0.200077036142863,1,FALSE,FALSE,FALSE,FALSE
"Nplp1_OG0005852",516.174803324215,0.359663708734529,0.814118951746553,0.441782749268926,0.713926850447176,0.999999999999996,0.359663708734529,0.658646422890106,0.782860628369745,0.135202895954512,1,FALSE,FALSE,FALSE,FALSE
"CG33510_OG0003673_OG0",14.7063007323869,2.86692018474342,1.17569662056677,2.43848637020097,0.0241396348653937,0.253621238687482,2.86692018474342,0.0147489148772343,0.0607348307554765,1.39559566335207,0.96518492711883,FALSE,FALSE,FALSE,FALSE
"gsb-n_OG0005851",103.90099205135,-0.311038566531246,0.184995722597634,-1.68132842296985,0.846482047686036,0.999999999999996,-0.311038566531246,0.0926991400002131,0.211351454651973,-0.288026906845543,1,FALSE,FALSE,FALSE,FALSE
"gsb_OG0005850",92.7786591315292,-0.67719484589049,0.410686338775074,-1.64893443475698,0.335142651226355,0.999999999999996,-0.67719484589049,0.0991610676257966,0.221807056442202,-0.51528341893513,1,FALSE,FALSE,FALSE,FALSE
"gol_OG0005849",294.633565386499,-0.625258337950564,0.247402823998791,-2.52728860505497,0.306328164081885,0.999999999999996,-0.625258337950564,0.0114947000474662,0.0513182400208305,-0.562678616621578,1,FALSE,FALSE,FALSE,FALSE
"lov_OG0005848",217.349820807643,-0.343022105485617,0.552322111495115,-0.62105445055797,0.675341642458648,0.999999999999996,-0.343022105485617,0.534563797520123,0.685171701288528,-0.195903864438503,1,FALSE,FALSE,FALSE,FALSE
"CG9380_OG0005847",115.845396680733,2.29361866400894,0.684144897660522,3.35253346455132,0.00439688915365716,0.0773237872129708,2.29361866400894,0.000800755602784873,0.00771732064657797,1.88973752327281,0.612218531329132,TRUE,FALSE,FALSE,TRUE
"Kr_OG0005846",155.674970107803,0.964141142649741,0.49059521224244,1.96524776147486,0.173475095173715,0.827824229785378,0.964141142649741,0.0493855684644431,0.136975857360537,0.703166967631422,1,FALSE,FALSE,FALSE,FALSE
"CG5946_OG0003884",3031.33109878645,0.5710535858968,0.288559467673849,1.97898059107264,0.40285289221412,0.999999999999996,0.5710535858968,0.0478181915365402,0.133724683256788,0.491308299739816,1,FALSE,FALSE,FALSE,FALSE
